Contig35213:726-1725	sp|P24985|COX1_CYPCA Cytochrome c oxidase subunit 1 OS=Cyprinus carpio OX=7962 GN=mt-co1 PE=3 SV=1	1.36e-27
Contig35213:726-1725	sp|P24985|COX1_CYPCA Cytochrome c oxidase subunit 1 OS=Cyprinus carpio OX=7962 GN=mt-co1 PE=3 SV=1	1.36e-27
Contig35213:726-1725	sp|P24985|COX1_CYPCA Cytochrome c oxidase subunit 1 OS=Cyprinus carpio OX=7962 GN=mt-co1 PE=3 SV=1	1.36e-27
Contig35213:726-1725	sp|P48170|COX1_ONCMY Cytochrome c oxidase subunit 1 OS=Oncorhynchus mykiss OX=8022 GN=mt-co1 PE=3 SV=1	1.05e-26
Contig35213:726-1725	sp|P48170|COX1_ONCMY Cytochrome c oxidase subunit 1 OS=Oncorhynchus mykiss OX=8022 GN=mt-co1 PE=3 SV=1	1.05e-26
Contig35213:726-1725	sp|P48170|COX1_ONCMY Cytochrome c oxidase subunit 1 OS=Oncorhynchus mykiss OX=8022 GN=mt-co1 PE=3 SV=1	1.05e-26
Contig35213:726-1725	sp|P48170|COX1_ONCMY Cytochrome c oxidase subunit 1 OS=Oncorhynchus mykiss OX=8022 GN=mt-co1 PE=3 SV=1	1.05e-26
Contig35213:726-1725	sp|P48170|COX1_ONCMY Cytochrome c oxidase subunit 1 OS=Oncorhynchus mykiss OX=8022 GN=mt-co1 PE=3 SV=1	1.05e-26
Contig35213:726-1725	sp|Q9ZZ52|COX1_SQUAC Cytochrome c oxidase subunit 1 OS=Squalus acanthias OX=7797 GN=MT-CO1 PE=3 SV=1	1.34e-26
Contig35213:726-1725	sp|Q9ZZ52|COX1_SQUAC Cytochrome c oxidase subunit 1 OS=Squalus acanthias OX=7797 GN=MT-CO1 PE=3 SV=1	1.34e-26
Contig35213:726-1725	sp|Q9ZZ52|COX1_SQUAC Cytochrome c oxidase subunit 1 OS=Squalus acanthias OX=7797 GN=MT-CO1 PE=3 SV=1	1.34e-26
Contig35213:726-1725	sp|Q9ZZ52|COX1_SQUAC Cytochrome c oxidase subunit 1 OS=Squalus acanthias OX=7797 GN=MT-CO1 PE=3 SV=1	1.34e-26
Contig35213:726-1725	sp|Q95911|COX1_POLOR Cytochrome c oxidase subunit 1 OS=Polypterus ornatipinnis OX=49895 GN=mt-co1 PE=3 SV=1	2.78e-26
Contig35213:726-1725	sp|Q95911|COX1_POLOR Cytochrome c oxidase subunit 1 OS=Polypterus ornatipinnis OX=49895 GN=mt-co1 PE=3 SV=1	2.78e-26
Contig35213:726-1725	sp|Q95911|COX1_POLOR Cytochrome c oxidase subunit 1 OS=Polypterus ornatipinnis OX=49895 GN=mt-co1 PE=3 SV=1	2.78e-26
Contig35213:726-1725	sp|Q95911|COX1_POLOR Cytochrome c oxidase subunit 1 OS=Polypterus ornatipinnis OX=49895 GN=mt-co1 PE=3 SV=1	2.78e-26
Contig35213:726-1725	sp|Q95911|COX1_POLOR Cytochrome c oxidase subunit 1 OS=Polypterus ornatipinnis OX=49895 GN=mt-co1 PE=3 SV=1	2.78e-26
Contig35213:726-1725	sp|Q35536|COX1_PETMA Cytochrome c oxidase subunit 1 OS=Petromyzon marinus OX=7757 GN=MT-CO1 PE=3 SV=1	4.31e-26
Contig35213:726-1725	sp|Q35536|COX1_PETMA Cytochrome c oxidase subunit 1 OS=Petromyzon marinus OX=7757 GN=MT-CO1 PE=3 SV=1	4.31e-26
Contig35213:726-1725	sp|Q35536|COX1_PETMA Cytochrome c oxidase subunit 1 OS=Petromyzon marinus OX=7757 GN=MT-CO1 PE=3 SV=1	4.31e-26
Contig35213:726-1725	sp|Q35536|COX1_PETMA Cytochrome c oxidase subunit 1 OS=Petromyzon marinus OX=7757 GN=MT-CO1 PE=3 SV=1	4.31e-26
Contig35213:1226-2225	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	6.30e-33
Contig35213:1226-2225	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	6.94e-33
Contig35213:1226-2225	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	6.94e-33
Contig35213:1226-2225	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	6.94e-33
Contig35213:1226-2225	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	6.94e-33
Contig35213:1226-2225	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	7.00e-33
Contig35213:1226-2225	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	7.00e-33
Contig35213:1226-2225	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	7.00e-33
Contig35213:1226-2225	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	7.00e-33
Contig35213:1226-2225	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	3.98e-31
Contig35213:1226-2225	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	3.98e-31
Contig35213:1226-2225	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	3.98e-31
Contig35213:1226-2225	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	3.98e-31
Contig35213:1226-2225	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	4.79e-31
Contig35213:1226-2225	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	4.79e-31
Contig35213:1226-2225	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	4.79e-31
Contig35213:1226-2225	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	4.79e-31
Contig35213:1226-2225	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	4.87e-31
Contig35213:1226-2225	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	4.87e-31
Contig35213:1226-2225	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	4.87e-31
Contig35213:1226-2225	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	4.87e-31
Contig35213:1226-2225	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	5.03e-31
Contig35213:1226-2225	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	5.03e-31
Contig35213:1226-2225	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	5.03e-31
Contig35213:1226-2225	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	5.03e-31
Contig35213:1226-2225	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	5.03e-31
Contig35213:1226-2225	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	5.03e-31
Contig35213:1226-2225	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	5.03e-31
Contig35213:1226-2225	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	5.03e-31
Contig35213:1226-2225	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	5.03e-31
Contig35213:1226-2225	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	5.03e-31
Contig35213:1226-2225	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	5.03e-31
Contig35213:1226-2225	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	5.03e-31
Contig35213:1276-2275	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	3.61e-31
Contig35213:1276-2275	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	3.76e-31
Contig35213:1276-2275	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	3.76e-31
Contig35213:1276-2275	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	3.76e-31
Contig35213:1276-2275	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	3.76e-31
Contig35213:1276-2275	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	3.91e-31
Contig35213:1276-2275	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	3.91e-31
Contig35213:1276-2275	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	3.91e-31
Contig35213:1276-2275	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	3.91e-31
Contig35213:1276-2275	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	7.25e-30
Contig35213:1276-2275	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	7.25e-30
Contig35213:1276-2275	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	7.25e-30
Contig35213:1276-2275	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	7.25e-30
Contig35213:1276-2275	sp|Q96000|COX1_PECMA Cytochrome c oxidase subunit 1 (Fragment) OS=Pecten maximus OX=6579 GN=COI PE=3 SV=1	4.06e-29
Contig35213:1276-2275	sp|Q96000|COX1_PECMA Cytochrome c oxidase subunit 1 (Fragment) OS=Pecten maximus OX=6579 GN=COI PE=3 SV=1	4.06e-29
Contig35213:1276-2275	sp|Q96000|COX1_PECMA Cytochrome c oxidase subunit 1 (Fragment) OS=Pecten maximus OX=6579 GN=COI PE=3 SV=1	4.06e-29
Contig35213:1276-2275	sp|Q96000|COX1_PECMA Cytochrome c oxidase subunit 1 (Fragment) OS=Pecten maximus OX=6579 GN=COI PE=3 SV=1	4.06e-29
Contig35213:1276-2275	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	6.21e-29
Contig35213:1276-2275	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	6.21e-29
Contig35213:1276-2275	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	6.21e-29
Contig35213:1276-2275	sp|P12700|COX1_PARLI Cytochrome c oxidase subunit 1 OS=Paracentrotus lividus OX=7656 GN=COI PE=3 SV=1	6.21e-29
Contig35213:1276-2275	sp|Q35101|COX1_METSE Cytochrome c oxidase subunit 1 OS=Metridium senile OX=6116 GN=COI PE=3 SV=1	8.78e-29
Contig35213:1276-2275	sp|Q35101|COX1_METSE Cytochrome c oxidase subunit 1 OS=Metridium senile OX=6116 GN=COI PE=3 SV=1	8.78e-29
Contig35213:1276-2275	sp|Q35101|COX1_METSE Cytochrome c oxidase subunit 1 OS=Metridium senile OX=6116 GN=COI PE=3 SV=1	8.78e-29
Contig35213:1276-2275	sp|Q35101|COX1_METSE Cytochrome c oxidase subunit 1 OS=Metridium senile OX=6116 GN=COI PE=3 SV=1	8.78e-29
Contig35213:1276-2275	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	9.38e-29
Contig35213:1276-2275	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	9.38e-29
Contig35213:1276-2275	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	9.38e-29
Contig35213:1276-2275	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	9.38e-29
Contig35213:1276-2275	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	9.69e-29
Contig35213:1276-2275	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	9.69e-29
Contig35213:1276-2275	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	9.69e-29
Contig35213:1276-2275	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	9.69e-29
Contig35213:1476-2475	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	3.34e-33
Contig35213:1476-2475	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	3.34e-33
Contig35213:1476-2475	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	3.34e-33
Contig35213:1476-2475	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	3.34e-33
Contig35213:1476-2475	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	3.63e-33
Contig35213:1476-2475	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	3.63e-33
Contig35213:1476-2475	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	3.98e-33
Contig35213:1476-2475	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	3.98e-33
Contig35213:1476-2475	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	5.81e-33
Contig35213:1476-2475	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	5.81e-33
Contig35213:1476-2475	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	2.38e-32
Contig35213:1476-2475	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	2.38e-32
Contig35213:1476-2475	sp|Q34388|COX1_DROSI Cytochrome c oxidase subunit 1 OS=Drosophila simulans OX=7240 GN=mt:CoI PE=2 SV=3	2.53e-32
Contig35213:1476-2475	sp|Q34388|COX1_DROSI Cytochrome c oxidase subunit 1 OS=Drosophila simulans OX=7240 GN=mt:CoI PE=2 SV=3	2.53e-32
Contig35213:1476-2475	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	2.65e-32
Contig35213:1476-2475	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	2.65e-32
Contig35213:1476-2475	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	2.79e-32
Contig35213:1476-2475	sp|Q34391|COX1_DROSE Cytochrome c oxidase subunit 1 OS=Drosophila sechellia OX=7238 GN=mt:CoI PE=3 SV=2	2.79e-32
Contig35213:1476-2475	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	3.98e-32
Contig35213:1476-2475	sp|O99818|COX1_RHISA Cytochrome c oxidase subunit 1 OS=Rhipicephalus sanguineus OX=34632 GN=COI PE=3 SV=1	3.98e-32
Contig35213:1526-2525	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	1.15e-26
Contig35213:1526-2525	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	1.15e-26
Contig35213:1526-2525	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	1.15e-26
Contig35213:1526-2525	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	1.15e-26
Contig35213:1526-2525	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	1.20e-26
Contig35213:1526-2525	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	1.20e-26
Contig35213:1526-2525	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	1.36e-26
Contig35213:1526-2525	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	1.36e-26
Contig35213:1526-2525	sp|P34838|COX1_ANOGA Cytochrome c oxidase subunit 1 OS=Anopheles gambiae OX=7165 GN=COI PE=3 SV=1	3.56e-26
Contig35213:1526-2525	sp|P34838|COX1_ANOGA Cytochrome c oxidase subunit 1 OS=Anopheles gambiae OX=7165 GN=COI PE=3 SV=1	3.56e-26
Contig35213:1526-2525	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	7.42e-26
Contig35213:1526-2525	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	7.42e-26
Contig35213:1526-2525	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	8.53e-26
Contig35213:1526-2525	sp|P00399|COX1_DROME Cytochrome c oxidase subunit 1 OS=Drosophila melanogaster OX=7227 GN=mt:CoI PE=2 SV=2	8.53e-26
Contig35213:1526-2525	sp|P00400|COX1_DROYA Cytochrome c oxidase subunit 1 OS=Drosophila yakuba OX=7245 GN=mt:CoI PE=3 SV=2	9.11e-26
Contig35213:1526-2525	sp|P00400|COX1_DROYA Cytochrome c oxidase subunit 1 OS=Drosophila yakuba OX=7245 GN=mt:CoI PE=3 SV=2	9.11e-26
Contig35213:1526-2525	sp|Q34388|COX1_DROSI Cytochrome c oxidase subunit 1 OS=Drosophila simulans OX=7240 GN=mt:CoI PE=2 SV=3	1.03e-25
Contig35213:1526-2525	sp|Q34388|COX1_DROSI Cytochrome c oxidase subunit 1 OS=Drosophila simulans OX=7240 GN=mt:CoI PE=2 SV=3	1.03e-25
Contig35213:1526-2525	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	1.06e-25
Contig35213:1526-2525	sp|Q34345|COX1_DROMA Cytochrome c oxidase subunit 1 OS=Drosophila mauritiana OX=7226 GN=mt:CoI PE=3 SV=3	1.06e-25
Contig35213:1876-2875	sp|Q9B840|COX1_OSTNU Cytochrome c oxidase subunit 1 OS=Ostrinia nubilalis OX=29057 GN=COI PE=3 SV=1	5.56e-20
Contig35213:1876-2875	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	6.69e-20
Contig35213:1876-2875	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	6.69e-20
Contig35213:1876-2875	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	6.95e-20
Contig35213:1876-2875	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	7.85e-20
Contig35213:1876-2875	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	2.54e-19
Contig35213:1876-2875	sp|P33504|COX1_ANOQU Cytochrome c oxidase subunit 1 OS=Anopheles quadrimaculatus OX=7166 GN=COI PE=3 SV=1	2.57e-19
Contig35213:1876-2875	sp|P34838|COX1_ANOGA Cytochrome c oxidase subunit 1 OS=Anopheles gambiae OX=7165 GN=COI PE=3 SV=1	2.85e-19
Contig35213:1876-2875	sp|Q33820|COX1_PATPE Cytochrome c oxidase subunit 1 OS=Patiria pectinifera OX=7594 GN=COI PE=3 SV=1	4.47e-19
Contig35213:1876-2875	sp|P15544|COX1_STRPU Cytochrome c oxidase subunit 1 OS=Strongylocentrotus purpuratus OX=7668 GN=COI PE=3 SV=1	1.61e-18
Contig35213:1976-2975	sp|Q9B840|COX1_OSTNU Cytochrome c oxidase subunit 1 OS=Ostrinia nubilalis OX=29057 GN=COI PE=3 SV=1	6.40e-20
Contig35213:1976-2975	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	6.57e-20
Contig35213:1976-2975	sp|P50668|COX1_CHOBI Cytochrome c oxidase subunit 1 OS=Choristoneura biennis OX=27540 GN=COI PE=3 SV=2	6.57e-20
Contig35213:1976-2975	sp|P67793|COX1_CHOOC Cytochrome c oxidase subunit 1 OS=Choristoneura occidentalis OX=27541 GN=COI PE=3 SV=2	6.63e-20
Contig35213:1976-2975	sp|P50669|COX1_CHOFU Cytochrome c oxidase subunit 1 OS=Choristoneura fumiferana OX=7141 GN=COI PE=3 SV=2	6.63e-20
Contig35213:1976-2975	sp|Q37705|COX1_ARTSF Cytochrome c oxidase subunit 1 OS=Artemia franciscana OX=6661 GN=COI PE=3 SV=1	2.06e-19
Contig35213:1976-2975	sp|P33504|COX1_ANOQU Cytochrome c oxidase subunit 1 OS=Anopheles quadrimaculatus OX=7166 GN=COI PE=3 SV=1	3.26e-19
Contig35213:1976-2975	sp|P34838|COX1_ANOGA Cytochrome c oxidase subunit 1 OS=Anopheles gambiae OX=7165 GN=COI PE=3 SV=1	3.32e-19
Contig35213:1976-2975	sp|Q33820|COX1_PATPE Cytochrome c oxidase subunit 1 OS=Patiria pectinifera OX=7594 GN=COI PE=3 SV=1	4.00e-19
